-0.98259795,-0.048884597
-0.3665655,0.15674745
-0.9731146,-0.2026461
-0.26858267,-0.09976217
-0.24042496,0.015851269
-0.23642738,0.48114493
-0.3693011,0.008257687
-0.21103543,0.4808627
-0.2469198,0.5202069
-0.24088138,0.48973954
-0.97315896,-0.20185108
-0.18448763,0.5022219
-0.9726217,-0.20269726
-0.07378369,0.3888117
-0.9728353,-0.2012576
-0.16415958,0.46390238
-0.4789382,0.36800066
-0.15907347,0.50612015
-0.9723585,-0.20267327
-0.090859026,0.44123077
-0.4307382,0.21196742
-0.29626504,0.48954016
-0.9736759,-0.20146276
-0.1483446,0.45125538
-0.31206456,0.43657482
-0.13212973,0.44862488
-0.972744,-0.20219806
-0.97282547,-0.2013382
-0.2998136,0.4612994
-0.27597505,0.46813977
-0.34701294,0.4187988
-0.25163072,0.48520517
-0.21762039,0.5155741
-0.41766638,0.31528145
-0.45131192,-0.18479173
-0.45322266,0.28616974
-0.03786933,0.39865687
-0.34188238,-0.066752136
-0.46134773,0.39115742
-0.9721745,-0.2027814
-0.22992572,0.49227393
-0.9821398,-0.048595473
-0.2136639,-0.10742938
-0.48913306,0.3444063
-0.30371463,0.47770095
-0.40626281,0.15928125
-0.28166318,0.4761799
0.09034526,0.2376164
-0.97096854,-0.19827847
-0.97314394,-0.20107381
-0.010168977,0.40988767
-0.29381493,0.38400653
-0.28057408,0.50742656
-0.9707675,-0.2032445
-0.30932972,0.4961782
-0.2806421,0.47345942
-0.40602726,0.3734137
-0.97312653,-0.20161803
-0.9712275,-0.20446117
-0.9724947,-0.20128511
-0.16560778,0.47043756
-0.14513868,0.46804708
-0.9718363,-0.20176257
-0.9721935,-0.20216765
-0.9716794,-0.201061
-0.19058739,0.46330452
-0.24702694,0.5006107
-0.109111875,0.1874876
0.029442139,0.2906529
-0.11615992,0.43571502
-0.24646309,0.4561536
-0.2296114,0.47634327
-0.103737146,0.47382796
-0.9736471,-0.19967328
-0.24818179,0.48530114
-0.0071297535,0.29139155
-0.42478257,0.39920148
-0.092974074,0.43584663
-0.23399779,0.5057289
-0.35892612,0.39119747
-0.19156344,0.5058156
-0.17355621,0.47935027
-0.20172495,0.4962564
-0.12995498,0.43477753
-0.97230023,-0.20262212
-0.16677067,0.47803387
-0.97236204,-0.20254084
-0.97301537,-0.2020454
-0.32557097,0.47679374
-0.98166335,-0.05062998
-0.14643529,0.5042444
-0.2922534,-0.11388915
-0.3839697,0.4048069
-0.9721811,-0.20360321
-0.96946114,-0.20163098
-0.3183277,0.41117367
-0.15367109,0.40185678
-0.35504538,-0.123969756
-0.9728026,-0.20203091
-0.320607,0.48067194
-0.15312715,0.43880782
-0.9721915,-0.20265453
-0.31037802,0.44333
-0.058164857,0.42595845
-0.97273916,-0.20263027
-0.09610825,0.4806592
-0.37017003,0.162213
-0.094053194,0.44160596
-0.42082962,-0.1636915
-0.9724482,-0.20315976
-0.9828288,-0.04829827
-0.22915624,0.44986007
-0.13733567,0.46670502
-0.3695396,0.2858011
0.0068339333,0.3680364
-0.3334991,0.410584
-0.3138836,-0.07358923
-0.9744072,-0.19976486
-0.2714184,0.41594
-0.26647985,0.46148792
-0.4248046,0.20530438
-0.9819069,-0.051087607
-0.26616928,0.44314587
-0.9735635,-0.20056812
-0.39539808,-0.074238785
-0.21995279,0.49902007
-0.42603868,-0.1483137
-0.057006028,0.4380288
-0.9720418,-0.20080782
-0.35721725,0.38920748
-0.98314196,-0.047988616
-0.35350367,0.24069607
-0.9740969,-0.20010263
-0.9723434,-0.20332609
-0.9718113,-0.20295013
-0.9724107,-0.20277642
-0.23967509,0.49397132
-0.97304744,-0.20213038
-0.97298807,-0.20170507
-0.18323088,0.443139
-0.45130345,-0.13583338
-0.98251706,-0.04856798
-0.08489543,0.45138192
-0.97227794,-0.2016631
-0.2496714,0.4776549
-0.25052157,0.4910505
-0.40344188,-0.09177686
-0.21932267,0.53230923
-0.9730189,-0.20166072
-0.23895057,0.48058155
-0.97216797,-0.20333195
-0.97253746,-0.20271358
-0.36637855,-0.13869281
-0.42449453,0.37156647
-0.34703696,-0.04751772
-0.9718475,-0.20224603
-0.12695797,0.42501903
-0.9722202,-0.20288561
-0.39601257,0.26914647
-0.9716466,-0.20309237
-0.97150964,-0.20278753
-0.3411744,-0.115260094
-0.9728463,-0.20236428
-0.3661711,0.34804478
-0.97007895,-0.20354697
-0.9816161,-0.048853844
-0.34384906,-0.1606011
-0.43963635,0.33678693
-0.1296024,0.4596655
-0.27502033,0.4216702
-0.19588615,0.499896
-0.3190794,0.29798162
-0.43580276,0.23995215
-0.97195315,-0.20375133
-0.13420258,0.4723052
-0.1288824,0.47386542
-0.16766499,-0.051073
-0.21785787,0.4880891
-0.97256565,-0.2033851
-0.29406443,0.5122884
-0.0720976,0.44588575
-0.9727336,-0.2024463
-0.41414052,-0.1284351
-0.3686083,0.24490725
-0.3077028,0.26933882
-0.21259895,0.42538768
-0.29762158,0.45360267
-0.97314435,-0.20143062
-0.3886213,0.37649703
-0.97129464,-0.20229357
-0.3242583,0.3701279
-0.9710716,-0.20200671
-0.23068431,0.3218894
-0.46292883,0.3626349
-0.4410087,0.34150806
-0.98271334,-0.04995207
-0.35591927,0.41897303
-0.27652162,0.39851034
-0.09450981,0.43569526
-0.40938127,0.21005696
-0.97361106,-0.20103982
-0.23556313,0.4732196
-0.98222595,-0.050528087
-0.3325393,0.47966313
-0.3954767,-0.14076473
-0.37370574,0.33496454
0.014592589,0.31106117
-0.9726065,-0.20210144
-0.97191834,-0.20334893
-0.48370084,0.37778953
-0.4206733,0.40333834
-0.9729302,-0.20210901
-0.24604778,0.49205744
-0.4360916,0.17225479
-0.97115576,-0.20209175
-0.46760574,0.34574994
-0.2028084,0.48266506
-0.1875196,0.45121226
-0.45476067,0.33334616
-0.75924295,0.15376358
-0.44684482,0.20992318
-0.4065757,0.19005345
-0.41455498,-0.09658225
-0.45240837,0.3797595
-0.9825025,-0.048744246
-0.27692255,0.5228117
-0.23956326,0.49583814
-0.47827768,0.3055337
-0.15071508,-0.051383436
-0.9722791,-0.20318168
-0.093360834,0.2977885
-0.9717118,-0.20507577
-0.42467123,-0.10898697
-0.1345506,0.46268177
-0.1449821,0.45168173
-0.21184519,0.50687444
-0.9824647,-0.050719406
-0.22176433,0.41921115
-0.4200044,0.27978778
-0.14544685,0.4830706
-0.06040149,0.4278496
-0.24171603,0.4572077
-0.400571,0.060791124
-0.3302653,0.38721392
-0.27405155,0.49439558
-0.12852366,0.47214952
-0.088770226,0.44806132
-0.88951945,-0.15762486
-0.973117,-0.20225978
-0.2707814,-0.15444106
-0.11541137,0.458849
-0.27905795,0.46640655
-0.13992026,0.48244503
-0.46309578,-0.072423525
-0.32203114,-0.10067846
-0.9722766,-0.20342793
-0.2869614,0.44144446
-0.18490957,0.49604475
-0.97379917,-0.20095207
-0.09017222,0.46096438
-0.26764753,0.341649
-0.20269535,0.48024738
-0.27039048,0.28831166
-0.0827222,0.4207506
-0.33072746,0.3570814
-0.9724868,-0.2018978
-0.2059493,0.43173662
-0.27483833,0.47960186
-0.25126374,0.49861273
-0.11408032,0.46072987
-0.12787661,0.36686411
-0.1052341,0.33923787
-0.9820828,-0.0510008
-0.10023681,0.45950958
-0.31141838,-0.11958366
-0.9729948,-0.20182422
-0.11167084,0.40428278
-0.25075826,0.4494621
-0.35056648,0.38417625
-0.13859898,0.43315777
-0.29451993,0.45885542
-0.9727049,-0.20057562
-0.97336644,-0.20190634
-0.971145,-0.20171222
-0.96954566,-0.20053495
-0.25748667,0.38143128
-0.4222012,0.2785981
-0.97299725,-0.20236033
-0.21190514,0.5046581
-0.98344004,-0.048412576
-0.35264403,-0.12387772
-0.43179688,0.38735896
-0.26807725,0.45427877
-0.3813127,0.10692356
-0.31869918,0.48941487
-0.23438124,0.4664771
-0.28126082,0.4653306
-0.14292139,0.44624898
-0.49901602,-0.20656058
-0.9715365,-0.20294571
-0.98275137,-0.04727386
-0.072093844,0.44278353
-0.4106369,0.3912002
-0.36789247,-0.1878622
-0.37909508,-0.19642536
-0.08925113,0.42732152
-0.25885203,0.5015543
-0.23403548,0.5221892
-0.28136504,0.4143728
-0.9719885,-0.2017196
-0.18145192,0.41040874
-0.2481989,0.51146287
-0.41246992,0.3743601
-0.40767384,-0.12698032
-0.9700938,-0.2020454
-0.12826799,0.41895106
-0.12911445,0.4325927
-0.27888402,-0.14565508
-0.39280403,-0.13016853
-0.42574477,-0.21363747
-0.3562107,-0.07694475
-0.2849678,0.5115261
-0.97315633,-0.20121638
-0.2704425,-0.123844504
-0.3569144,0.3926928
-0.97296697,-0.20184627
-0.18622257,0.4949367
-0.3583281,0.42226306
-0.42348808,-0.0069771474
-0.34918332,0.42795712
-0.28448373,0.46367016
-0.19497767,0.4842019
-0.21290325,0.4772671
-0.23437932,-0.12908141
-0.97296196,-0.20230508
-0.38304883,-0.023559984
-0.9730182,-0.20205683
-0.21074018,0.43671647
-0.9728798,-0.20075056
-0.48015335,-0.12798987
-0.086738676,0.46390826
-0.38000938,0.061019953
-0.19727206,0.47521073
-0.19177593,0.47748688
-0.39587992,-0.19112675
-0.424998,0.37466922
-0.9823798,-0.046365067
-0.2143707,0.4761483
-0.9728323,-0.20015775
-0.29073733,0.48729917
-0.20162722,0.5048717
-0.9720694,-0.2026406
-0.27141565,0.4605028
-0.9710815,-0.20153657
-0.24250162,0.416892
-0.3705579,0.37861195
-0.26429075,0.45480147
-0.3294338,0.36874452
-0.18551087,0.5089992
-0.080308646,0.43508062
-0.060294215,0.45423988
-0.12870911,0.36632043
-0.4961422,0.36207944
-0.30293202,0.4306603
-0.1088394,0.42705384
-0.27442822,0.50473744
-0.4243989,0.38277182
-0.1608036,0.49442574
-0.12597595,0.47711322
-0.051980823,0.38814932
-0.9819116,-0.048992634
-0.36668563,-0.13493389
-0.20183063,0.46529448
-0.13774651,0.42751655
-0.21489044,0.47919837
-0.97305095,-0.20149845
-0.22887075,0.493928
-0.18453276,0.47376177
-0.08000419,0.42936367
-0.35447508,0.3042688
-0.08372591,0.42764977
-0.43722203,0.37413812
-0.08777389,0.4153547
-0.4478401,0.37331298
-0.08258097,0.45798787
-0.39350092,-0.12992062
-0.31778854,0.46714133
-0.27628207,-0.14476116
-0.2218215,0.45815372
-0.33377013,0.41740593
-0.9737904,-0.20056304
-0.97276014,-0.20237581
-0.42526898,-0.11935269
-0.16120341,-0.047570925
-0.18443899,0.469397
-0.38557214,0.0114087155
-0.25817272,0.46628764
0.001812893,0.40217537
-0.14778468,0.4354223
-0.9809813,-0.049855743
-0.94945157,-0.19599302
-0.19016588,0.5047392
-0.22651064,0.39511257
-0.9726951,-0.20269817
-0.97318065,-0.20128733
-0.9719651,-0.20159918
-0.058739714,0.43635806
-0.43977848,0.1112165
-0.9708453,-0.2034805
-0.97304785,-0.20130138
-0.2627467,0.44782937
-0.13181596,0.495878
-0.43087396,-0.09212144
-0.9720787,-0.20278865
-0.2901849,0.43825114
-0.4551962,0.26730183
-0.3191199,0.4280758
-0.25732303,-0.08253728
-0.26232553,0.49045694
-0.07324937,0.42061773
-0.41255778,-0.15155047
-0.11910325,0.46432355
-0.19729637,0.5005471
-0.07219931,0.43197712
-0.36325485,0.39791927
-0.22208372,0.49154297
-0.20196235,0.48185533
-0.40162903,-0.18146083
-0.9711705,-0.1985643
-0.3489205,-0.15073813
-0.98258203,-0.04967132
-0.97269213,-0.20222151
-0.97463524,-0.19921331
-0.28186077,0.44662064
-0.9725257,-0.20271699
-0.24745609,0.4824478
-0.18707037,0.4649606
-0.41476417,-0.15062161
-0.2792759,0.5019097
-0.9832988,-0.049121514
-0.26871386,-0.10880593
-0.37536824,0.39928058
-0.37387744,0.21510687
-0.1376318,0.47044742
-0.26050907,0.47823963
-0.32756957,-0.11178093
-0.3352156,-0.09765321
-0.9729003,-0.20248522
-0.9736063,-0.20080777
-0.3224143,-0.005735775
-0.22618352,0.46708196
-0.34409323,0.17655304
-0.19564164,0.4645025
-0.9723125,-0.20352003
-0.0062561636,0.0992459
-0.5897078,-0.019232245
-0.96951437,-0.19351116
-0.17314015,0.4664317
-0.27798253,0.43419006
-0.97257924,-0.20142977
-0.97181374,-0.20408429
-0.97194856,-0.20353332
-0.2717083,0.48056823
-0.38407832,0.20223828
-0.9724606,-0.20328529
-0.311118,0.34271547
-0.11817334,0.41443184
-0.97225755,-0.20162591
-0.9709679,-0.2004489
-0.9736162,-0.2011783
-0.43990907,0.39546412
-0.9733263,-0.20052524
-0.060440354,0.47624886
-0.4438211,-0.14191397
-0.9731358,-0.20051591
-0.38908377,0.1373629
-0.2992019,0.3678856
-0.16213413,0.48726884
-0.4302456,0.30332506
-0.4798164,0.37266853
-0.17813592,0.4600405
-0.25997227,0.475323
-0.21989287,0.46481663
-0.44154748,0.39053467
-0.97171056,-0.20357175
-0.2199299,0.49275178
-0.069684744,0.4662099
-0.32879886,0.42127976
-0.97202027,-0.20332669
-0.110932685,0.44160208
-0.35145414,-0.15409063
-0.28350937,-0.20123953
-0.27556074,0.47109765
-0.15026625,0.4850741
-0.3296087,0.13361351
-0.13887227,0.1101613
-0.9732293,-0.20170072
-0.39795375,0.38097492
-0.38880393,0.40629953
-0.06656063,0.42923865
-0.94418013,-0.18916856
-0.090660736,0.4386667
-0.97272325,-0.20176555
-0.15259555,0.52099687
-0.9832436,-0.049524058
-0.2876462,0.46942034
-0.07451423,0.41854241
-0.97204214,-0.20172141
-0.9723644,-0.2035405
-0.05241058,0.41904387
-0.21499811,0.46155322
-0.97340685,-0.20185068
-0.43289846,0.37288132
-0.23000778,0.4828838
-0.24199936,0.4435699
-0.9829568,-0.04884826
-0.9815441,-0.05075416
-0.26234752,0.5020802
-0.9805956,-0.052911505
-0.9828266,-0.04879407
-0.40488166,-0.12799539
0.0,0.0
-0.39227095,-0.15326014
-0.9734483,-0.2010104
-0.9726227,-0.20203488
-0.37102264,-0.11723883
-0.18371111,0.48836637
-0.16579074,0.46946672
-0.02578915,0.36964163
-0.4077895,0.3588482
-0.14378141,0.46915954
-0.9720223,-0.20229365
-0.9727913,-0.20132479
-0.14468135,0.39047396
-0.9301102,-0.19248891
-0.16222493,0.4865997
-0.16864832,0.40007305
-0.25137463,0.4698775
-0.09769483,0.45185864
-0.16785865,0.48722515
-0.9733474,-0.20153013
-0.97254384,-0.20276593
-0.13449115,0.40051216
-0.4107044,-0.17483951
-0.024834784,0.36404827
-0.9726079,-0.2023217
-0.2459507,0.4764959
-0.40077093,-0.07784898
0.021108145,0.115958765
-0.21918859,0.48464915
-0.9725697,-0.20104475
-0.9726657,-0.20259686
-0.35346365,0.3889599
-0.15462832,0.4543319
-0.23940557,0.47530994
-0.18015042,0.4881865
-0.9735497,-0.20072342
-0.1961854,0.4980113
-0.2454053,-0.08861532
-0.9720896,-0.20120092
0.10440519,0.03468361
-0.9734363,-0.2005361
-0.9821345,-0.04941921
-0.2334211,0.2568965
-0.3755246,-0.1078571
-0.98285633,-0.04881894
-0.20372228,0.47082168
-0.1911893,0.50254
-0.2609197,0.4311461
-0.33320832,-0.1539856
-0.3196797,-0.18245088
-0.36412168,0.3730536
-0.18927829,0.5026469
-0.41236404,-0.06000841
-0.24030405,0.44225705
-0.28704658,0.49073148
-0.39118704,0.28965804
-0.26626605,0.45560655
-0.9721123,-0.20284529
-0.31287596,0.4047079
-0.3952552,0.084799945
-0.1893502,0.5052978
-0.9715326,-0.20281507
-0.2589007,0.42954302
-0.97290206,-0.2011949
-0.39308828,-0.108566165
-0.9688239,-0.20392175
-0.41918525,0.24213754
-0.08400555,0.43100023
-0.35861143,-0.16593516
-0.3466686,0.31218722
-0.29549402,0.4957741
-0.46929306,0.39988804
-0.3013884,-0.16820022
-0.021826398,0.40588915
-0.2793992,0.48301372
-0.972826,-0.20138957
-0.27593303,0.44955063
0.05728429,0.15264513
-0.12056919,0.059040673
-0.98117894,-0.051462714
-0.33247364,-0.19319001
-0.3946329,-0.12649459
-0.311969,0.35852027
-0.43254665,0.15298279
-0.42983943,0.32282433
-0.41818392,0.35644126
-0.26865917,0.5154865
-0.15615313,0.48609528
-0.014825895,0.0862819
-0.10261478,0.023022247
-0.16235271,0.48458728
-0.9697095,-0.19986306
-0.3104825,0.38373968
-0.3444531,0.4192234
-0.97328025,-0.20213312
-0.3290363,-0.1375477
-0.27603483,0.472361
-0.39900652,0.15631527
-0.10035374,0.5048075
-0.12574576,0.47447312
-0.98227906,-0.04811477
-0.2750958,0.47171256
-0.9724083,-0.20182377
-0.18576857,0.493532
-0.4277758,0.40166616
-0.33107215,0.42886323
-0.970825,-0.20113462
-0.32264403,0.45659873
-0.9705475,-0.20173037
-0.27007836,0.48462877
-0.9724966,-0.20205094
-0.9728459,-0.20152034
-0.21108931,0.47360218
-0.9716243,-0.20292555
-0.34102058,0.35876322
-0.27735075,0.5106063
-0.24092355,0.35906234
-0.9830759,-0.04988575
-0.43515918,0.36918333
-0.23650934,0.40146294
-0.23491718,0.45268196
-0.121809445,0.42810956
-0.24543007,0.4972706
-0.0029271052,0.4007427
-0.2725677,-0.09399974
-0.1754711,0.4781346
-0.3798965,0.3788936
-0.0454375,0.42792994
-0.97190857,-0.20170479
-0.009911261,0.38619646
-0.18930183,0.4859084
-0.9828331,-0.05065028
-0.09669168,0.48645034
-0.42877218,0.3476061
-0.23637141,0.48543793
-0.41360426,-0.16257222
-0.01772428,0.38512376
-0.9716776,-0.20222083
-0.97195756,-0.20254214
-0.44941577,0.37853366
-0.09851085,0.4510522
-0.24414599,0.45732102
-0.2114624,-0.054170575
-0.97217286,-0.20278504
-0.1523773,0.45966965
-0.9697286,-0.19963086
-0.9723633,-0.2011324
-0.97291887,-0.20278162
-0.04312706,0.39099422
-0.44203997,0.3215702
-0.42685932,0.34285986
-0.9732863,-0.20138104
-0.97089565,-0.20168602
-0.4548886,0.36159006
-0.37618512,0.39755368
-0.14986023,0.4854662
-0.9730911,-0.20171362
-0.16399091,-0.10388522
-0.08358932,0.44566774
-0.9719929,-0.20235878
-0.28077015,0.4791041
-0.42096293,-0.14192595
-0.9731639,-0.2007813
-0.25215223,0.46719164
-0.15123788,0.49700692
-0.3042682,0.44923773
-0.9736125,-0.2004799
-0.45535216,0.17134844
-0.9830753,-0.047670256
-0.084694296,0.4034516
-0.9728836,-0.20177053
-0.33920106,0.40004075
-0.9735774,-0.20124945
-0.45894358,-0.1686449
-0.1830541,0.49540764
-0.9713441,-0.20453776
-0.20329605,0.45297724
-0.27290326,0.46195826
-0.3173636,0.37141788
-0.97307354,-0.20093086
-0.9710363,-0.20341416
-0.9707272,-0.20160201
-0.23650996,0.44467482
-0.19357873,0.44830748
-0.47636965,0.36107412
-0.2559618,0.4682878
-0.28565815,0.41452673
-0.45254248,-0.12547413
-0.15785466,0.46078214
-0.98204035,-0.049607366
-0.39591548,0.26471752
-0.35719565,-0.014248602
-0.41881436,0.39643484
-0.08644715,0.4565083
0.05487851,0.29324028
-0.35547182,0.38276193
-0.9733798,-0.2015199
-0.10073953,0.46310425
-0.21060897,0.5169275
-0.42409667,0.20787266
-0.9726577,-0.2019512
-0.02713647,0.13037963
-0.51565516,0.32669827
-0.13871291,0.49003097
-0.22977717,0.3274219
-0.42659295,-0.16175604
-0.2721528,0.4697136
-0.972936,-0.20179132
-0.97348905,-0.20055495
-0.9818051,-0.047207095
-0.19051985,0.4975919
-0.38346842,-0.14934056
-0.30947393,0.41809797
-0.9728574,-0.2015809
-0.971938,-0.2038924
-0.20297004,0.1880875
-0.18022211,0.4797866
-0.2871067,0.46845576
-0.08617988,0.483992
-0.31041247,0.49783516
-0.97161245,-0.20185062
-0.9723998,-0.2029876
-0.37284046,0.06756283
-0.2981759,0.39663598
-0.27053782,0.4524893
-0.9725928,-0.20223719
-0.97323567,-0.20212014
-0.14490938,0.42118174
-0.23597768,0.46687102
-0.25073,-0.17550255
-0.4395141,0.13102503
-0.11678204,0.46934295
-0.21139252,0.45569292
-0.97357017,-0.20140608
-0.1269506,0.42609265
-0.19555824,0.4796519
0.046501134,0.32279983
-0.12351518,0.48473313
-0.42679343,0.21624887
-0.9717667,-0.2021643
-0.9730285,-0.20206013
-0.96922284,-0.20436597
-0.31828013,-0.16562025
-0.15526244,0.46453637
-0.9729716,-0.20111418
-0.9722896,-0.20051584
-0.14113568,0.40795994
-0.9724246,-0.20215355
-0.9728855,-0.20221739
-0.10689859,0.24905299
-0.063630246,0.40464842
-0.9818948,-0.04888878
-0.34512252,0.41395727
-0.123104736,0.4358327
-0.97299105,-0.20190261
-0.24957123,0.47021338
-0.9728491,-0.20252861
-0.20143636,0.48421112
-0.23247445,0.42356035
-0.26070556,-0.08768147
-0.97303915,-0.20128082
-0.97253484,-0.20273282
-0.9716526,-0.20181741
-0.17642967,0.47038087
-0.2558032,0.3260876
-0.017789107,0.26638818
-0.970379,-0.20242803
-0.24406496,0.47255948
-0.2809254,0.50054365
-0.13728261,0.39915287
-0.9734941,-0.20004472
-0.22842625,-0.024494452
-0.41346115,0.3597769
-0.26477072,0.47426343
-0.45534518,0.3602564
-0.09911857,0.48126027
-0.97277945,-0.20228204
-0.22127725,0.41664198
-0.97260624,-0.2019485
-0.2226099,0.4649447
-0.079323545,0.449913
-0.9740008,-0.19996677
-0.97292477,-0.2021845
-0.97242075,-0.20279507
-0.2908557,0.39863595
-0.17922805,0.4365677
-0.16278201,0.37256807
-0.97284037,-0.20221566
-0.41651252,0.34243077
-0.3356537,0.4660284
-0.15830489,0.45868492
-0.44406524,-0.1335893
-0.11592733,0.038931467
-0.97229487,-0.20376705
-0.9729001,-0.20108858
-0.13621207,0.09363435
-0.19291401,0.49264845
-0.9703129,-0.20434038
-0.40196565,-0.13843322
-0.4473912,-0.18320069
-0.98163754,-0.049210474
-0.15093812,0.49192348
-0.49491924,0.32617232
-0.9738346,-0.20026377
-0.35975254,0.1495401
-0.30759096,0.33352616
-0.024078503,0.32735416
-0.37889224,0.16098262
-0.9720069,-0.20353222
-0.3536654,-0.22915237
-0.11982263,0.25460246
-0.1829965,0.3300271
-0.44791186,0.18225004
-0.31698254,0.36133903
-0.16034034,0.38894072
-0.97285724,-0.19564931
0.035634845,0.3323555
-0.9640948,-0.19935036
-0.45961264,0.3148978
-0.25152165,0.480933
-0.22155619,0.4718516
-0.9823873,-0.047756344
-0.2266077,0.5191107
-0.23676616,0.45774868
-0.3821074,0.24772021
-0.24936119,0.38655677
-0.47958887,-0.1979998
-0.102025084,0.47005647
-0.26634967,0.50930524
-0.1891748,0.49105307
-0.9731011,-0.20175132
-0.37883505,-0.11115516
-0.9732477,-0.20163095
-0.39245743,-0.19824082
-0.30257985,-0.0032294104
-0.97255385,-0.20161916
-0.21835598,0.48314887
-0.12755673,0.4675126
-0.26875624,0.4392492
-0.06981491,0.43317893
-0.35134405,0.3149291
-0.36095935,-0.17580155
-0.17905293,0.34256738
-0.25995812,0.49486816
-0.973291,-0.20143306
-0.4064974,0.33456117
-0.9831151,-0.04709132
-0.24330568,0.34590113
-0.086830355,0.43730992
-0.12417368,0.42289385
-0.97282314,-0.2026403
-0.243948,0.06713512
-0.26667184,0.3384226
-0.5030331,0.37252402
-0.86607486,-0.14014468
-0.97256535,-0.20177625
-0.26308653,-0.09479328
-0.9732252,-0.20120966
-0.21436392,0.48585936
-0.40079308,0.3942358
-0.97144413,-0.20374973
-0.4565526,-0.15740253
-0.9705876,-0.20216328
-0.15050307,0.4855354
-0.97262347,-0.20265265
-0.16385084,0.5016547
-0.199808,0.46552572
-0.31812912,0.34104145
-0.3881272,0.35518894
-0.28926107,0.44962007
-0.39270288,0.3917513
-0.16912504,0.42290866
-0.47096634,-0.18092525
-0.1463717,0.4324536
-0.2757835,0.4918858
-0.9732584,-0.20235768
-0.11358547,0.4502537
-0.2244204,0.48429966
-0.97294104,-0.20148529
-0.33003792,-0.13250183
-0.97278696,-0.20244071
-0.24100041,-0.010454608
-0.24386942,0.32885623
-0.04264221,0.3596011
-0.58794236,0.20902449
-0.16478395,-0.12185162
-0.04784799,0.39515343
-0.17600393,0.47036412
-0.24951616,0.48274487
-0.17148934,0.4570527
-0.36720073,0.44070858
-0.36678407,-0.16096717
-0.9827385,-0.048020974
-0.13082036,0.47039932
-0.24924386,0.46235487
-0.40861964,-0.09783894
-0.2585921,0.50430405
-0.21195664,0.48645166
-0.16810992,0.43639424
-0.12968571,0.45919532
-0.2858123,-0.13117442
-0.41197282,-0.13056594
-0.9722204,-0.20278779
-0.33198756,0.34078747
-0.97200507,-0.20367093
-0.19671133,0.47708562
-0.97281176,-0.2025582
-0.26344448,-0.09301177
-0.33487928,-0.17865317
-0.12499764,0.48321193
-0.4182947,0.15263978
-0.29299384,0.4689443
-0.14206083,0.48914957
-0.37811348,0.26401705
-0.28999415,0.26936692
-0.41072482,0.33038604
-0.20298639,0.44236797
-0.238572,0.46197307
-0.97150934,-0.20267706
-0.112746894,0.43281975
-0.103880174,0.34034038
-0.9727016,-0.20251636
-0.9691509,-0.2005134
-0.14321502,0.4215136
-0.15925108,0.48721084
-0.9734917,-0.20095214
-0.35397336,0.3585947
-0.35854828,0.4001312
-0.972486,-0.20218568
-0.9824268,-0.05333066
-0.9827187,-0.049905866
-0.97085464,-0.20183748
-0.103308596,0.45420894
-0.40616965,0.26414594
-0.97262955,-0.20257719
-0.3117777,0.27855474
-0.9676251,-0.19761768
-0.9722104,-0.20249596
-0.24457368,0.5105661
-0.97252536,-0.20211713
-0.46708214,0.11338394
-0.060952745,0.42461625
-0.35105738,0.38633156
-0.39409432,-0.065861315
-0.9738024,-0.19974825
-0.25513917,0.5035916
-0.4659658,-0.09855027
-0.1500177,0.49973416
-0.4525862,0.37204397
-0.26489776,0.41347703
-0.106128186,0.44700402
-0.013263312,0.39368626
-0.19738582,0.49201927
-0.97276294,-0.20206493
-0.4570827,0.3443369
-0.14886743,0.3877197
-0.08751624,0.4230222
-0.97415286,-0.20067838
-0.10317235,0.45115083
-0.30228707,0.45235392
-0.32284126,-0.11130659
-0.10223756,0.42872414
-0.9740887,-0.20094775
-0.9826385,-0.048139725
-0.214955,0.47127903
-0.9722495,-0.2019073
-0.32578292,0.30146524
-0.11064595,0.47281167
-0.21649285,0.48823676
-0.9721236,-0.20198584
-0.47939438,0.34103993
-0.9724514,-0.20149226
-0.21127763,0.4609749
-0.9736855,-0.2010411
-0.20185629,0.41377726
-0.33749908,0.42322332
-0.98172027,-0.0528706
-0.9732413,-0.20062609
-0.20461263,0.5082354
-0.42801893,0.26026446
-0.19558339,0.49288237
-0.48163873,-0.17508364
-0.37135234,0.32861033
-0.47012576,0.32430407
-0.22466528,0.49155262
-0.28883237,0.05859103
-0.19287172,0.46368873
-0.37139475,-0.14560233
-0.1453557,0.0071859327
-0.16236567,0.017614482
-0.9732376,-0.20178778
-0.18460998,0.41454825
-0.97254384,-0.2020068
-0.074729174,0.4388927
-0.97244275,-0.20267117
-0.29318154,0.4722724
-0.97230196,-0.20272954
0.089759514,0.21433383
-0.199977,-0.109085076
-0.2529176,-0.05392397
-0.34737757,-0.1582262
-0.14846733,0.4349985
-0.9736393,-0.200336
-0.41637632,-0.08174912
-0.033472825,0.38564044
-0.36875486,0.27076548
-0.9724602,-0.20211741
-0.18246882,0.29350382
-0.21119025,0.46954185
-0.3366848,0.29273632
-0.07741925,0.45579466
-0.12859775,0.4645532
-0.31287134,0.37391225
-0.20147835,0.49783748
-0.09437475,0.44339842
-0.39725706,0.16879503
-0.2421275,-0.09743367
-0.97200114,-0.20150739
-0.91256917,-0.17448623
-0.38452488,-0.18632059
-0.47002625,0.23954305
0.022302058,0.3872248
-0.9724256,-0.20248635
-0.25659096,0.47175124
-0.9702051,-0.20255528
-0.47100052,0.35254425
-0.060330104,0.41153282
-0.97164315,-0.20258592
